# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.074059028181783,3.774800864691743,4.832171260691858,-179.7362157042808,-3.213253865920112,-3.0,0.06841658137551743,-166.27878570016443,-12.627463728099302,76.17408709534338
 6.08375214802933,3.8060881591157734,4.832248466310554,-179.8586152235678,-3.242333225462751,-2.9999999999999543,0.06837581677738941,-165.54042114467183,-12.734434242773139,76.82319490775703
 6.093396056697284,3.8374964304242525,4.832258648743065,-179.98142494434316,-3.2712649514666143,-3.000000000000046,0.06837525547619498,-164.79954526940097,-12.848251371950127,77.46824114284236
 6.102990571703627,3.869020660536844,4.832201043844173,179.8953023150634,-3.300048496485641,-2.999999999999954,0.06841422059601059,-164.05627506724102,-12.968985781414156,78.10915410277315
 6.112535511302983,3.9006558313732116,4.832074887468661,179.7715141291149,-3.328683315283712,-3.0,0.06849212894904988,-163.31072790917318,-13.096719545720507,78.74586244169735
 6.122030694418038,3.932396924853019,4.83187941547131,179.64715837882176,-3.357168864628877,-2.9999999999999063,0.06860848669807858,-162.5630215257363,-13.231546169521545,79.37829515593639
 6.131475940575408,3.9642389228959303,4.831613863706901,179.52218316820802,-3.385504603100985,-2.999999999999953,0.068762885859747,-161.81327398843615,-13.373570649429874,80.00638157364085
 6.140871069845742,3.996176807421607,4.831277468030218,179.3965367431507,-3.4136899909119887,-3.0,0.06895500113677103,-161.0616036911001,-13.522909578260249,80.63005134349326
 6.150215902787847,4.028205560349715,4.830869464296041,179.27016741225063,-3.441724489738304,-3.0,0.06918458696429518,-160.3081293311818,-13.67969127684454,81.24923442283298
 6.159510260396618,4.060320163599917,4.830389088359153,179.14302346954608,-3.4696075625646148,-3.0,0.06945147529105755,-159.55296989101717,-13.844055979702954,81.86386106466944
 6.1687539640546145,4.092515599091875,4.829835576074337,179.01505311864497,-3.4973386735386045,-3.000000000000048,0.0697555734512038,-158.79624461903597,-14.016156042026827,82.47386180382746
 6.177946835487123,4.124786848745256,4.8292081632963715,178.88620439817265,-3.524917287836132,-2.9999999999999516,0.07009686236233183,-158.03807301093084,-14.196156194646573,83.07916744196088
 6.187088696720552,4.157128894479721,4.828506085880042,178.7564251081931,-3.552342871536415,-2.9999999999999516,0.07047539517105916,-157.27857479078773,-14.384233838055708,83.67970903142363
 6.196179370044023,4.189536718214932,4.8277285796801275,178.62566273736292,-3.579614891506829,-3.000000000000049,0.07089129611174015,-156.51786989217993,-14.580579366280327,84.27541785778372
 6.205218677974077,4.222005301870556,4.826874880551412,178.49386439067254,-3.6067328152969926,-2.999999999999902,0.07134475977288889,-155.75607843922938,-14.78539654291351,84.86622542114196
 6.214206443222347,4.254529627366256,4.825944224348676,178.36097671744227,-3.633696111041801,-3.0,0.07183605041031178,-154.99332072763744,-14.998902905948025,85.45206341574992
 6.223142488666134,4.287104676621692,4.824935846926702,178.22694583946773,-3.6605042473731637,-2.9999999999999503,0.07236550179770448,-154.22971720568887,-15.22133022445324,86.03286370814278
 6.232026637321815,4.319725431556532,4.823848984140273,178.09171727901648,-3.6871566933402047,-3.0,0.07293351712008957,-153.46538845523185,-15.452924993723952,86.60855831357742
 6.240858712320984,4.352386874090437,4.822682871844169,177.95523588651537,-3.7136529183377123,-3.00000000000005,0.07354056919528383,-152.70045517263642,-15.693948972231576,87.17907937050275
 6.249638536889309,4.38508398614307,4.821436745893173,177.81744576775495,-3.739992392042687,-2.9999999999998987,0.07418720102628142,-151.9350381497353,-15.944679776109941,87.7443591131224
 6.258365934328028,4.417811749634097,4.820109842142068,177.6782902103157,-3.766174584358843,-2.999999999999949,0.07487402651830175,-151.16925825474942,-16.20541150964971,88.304329841786
 6.267040727998062,4.4505651464831795,4.818701396445632,177.5377116091315,-3.792198965368945,-2.999999999999949,0.07560173145965925,-150.40323641320128,-16.47645545454718,88.85892389097685
 6.275662741306725,4.483339158609982,4.81721064465865,177.39565139092284,-3.818065005294933,-3.0000000000000515,0.07637107469212517,-149.63709358881985,-16.758140814528918,89.40807359504902
 6.284231797696997,4.516128767934168,4.815636822635904,177.252049937287,-3.8437721744657467,-3.0,0.07718288966780114,-148.87095076443836,-17.050815507493958,89.95171125101037
 6.292747720639367,4.5489289563754,4.813979166232175,177.1068465063206,-3.869319943292861,-3.0,0.07803808614947366,-148.1049289228903,-17.354847027082815,90.48976907869847
 6.301210333626257,4.581734705853343,4.812236911302246,176.95997915248375,-3.8947077822535263,-2.9999999999999476,0.07893765227094393,-147.33914902790437,-17.67062335942897,91.02217917768928
 6.309619460168996,4.614540998287659,4.810409293700896,176.81138464456524,-3.919935161881745,-2.999999999999947,0.07988265666392637,-146.57373200500325,-17.998553971043535,91.54887348106531
 6.317974923797433,4.647342815598012,4.8084955492829105,176.66099838149572,-3.945001552767056,-2.999999999999894,0.08087425110260646,-145.8087987224078,-18.339070865300382,92.06978370552257
 6.32627654806215,4.680135139704067,4.806494913903069,176.50875430580797,-3.969906425561207,-2.9999999999999467,0.08191367327164059,-145.04446997195078,-18.692629711103258,92.58484129774385
 6.334524156539361,4.712912952525486,4.804406623416155,176.3545848145413,-3.9946492509928393,-3.0,0.0830022498488484,-144.2808664500023,-19.006255642424403,92.8328833221636
 6.342740616960449,4.745671235981932,4.802229913676949,176.19842066730226,-3.9967535443606264,-0.25610704122498934,0.08414139998337228,-143.51810873841026,-19.213993802864596,92.50506845559889
 6.350975748998821,4.778404971993071,4.799964020540234,176.04019089135122,-3.9720481482455092,3.0000000000000537,0.08533263894799688,-142.75631728545974,-19.366250256640576,91.86360326196052
 6.35925655741038,4.811109142478565,4.797608179860791,175.87982268332564,-3.9472057230108315,3.0000000000000537,0.08657758220324578,-141.99561238685197,-19.526580613864567,91.21834001946475
 6.367582714408864,4.8437787293580765,4.795161627493402,175.71724130749107,-3.92222725201538,3.0,0.08787794985551298,-141.23611416670883,-19.69511827521951,90.5692981355328
 6.375953891217263,4.87640871455127,4.79262359929285,175.55236999014687,-3.8971137215901845,3.0,0.08923557129848901,-140.47794255860373,-19.872008914366695,89.91649814779294
 6.384369758022233,4.908994079977809,4.789993331113915,175.38512980997638,-3.8718661211752727,2.999999999999947,0.0906523905683288,-139.7212172866225,-20.05741073319797,89.25996164423049
 6.392829983931522,4.941529807557357,4.787270058811381,175.21543958401816,-3.8464854434474067,3.0000000000000524,0.09213047167945908,-138.9660578464579,-20.251494751594944,88.59971118355813
 6.401334236934755,4.974010879209578,4.784453018240028,175.04321574895695,-3.8209726844377103,2.9999999999998956,0.0936720048041698,-138.2125834865396,-20.454445127200753,87.93577021547256
 6.409882183868001,5.0064322768541345,4.781541445254639,174.8683722374606,-3.7953288436379697,2.999999999999948,0.09527931263976903,-137.46091318920352,-20.66645951887011,87.26816300045412
 6.418473490382569,5.038788982410692,4.778534575709997,174.69082034916306,-3.769554924094266,3.0,0.09695485734072028,-136.71116565190334,-20.887749480886896,86.59691452915001
 6.427107820918504,5.071075977798911,4.7754316454608805,174.5104686159933,-3.743651932486459,3.000000000000103,0.09870124806216582,-135.96345926846652,-21.118540893814867,85.92205044079806
 6.435784838683363,5.103288244938457,4.772231890362074,174.32722266148977,-3.7176208791918843,3.000000000000051,0.10052124886456199,-135.2179121103987,-21.359074441070547,85.24359694070662
 6.444504205636836,5.135420765748994,4.768934546268359,174.14098505365152,-3.691462778331465,3.0,0.10241778744878689,-134.4746419082387,-21.609606114496422,84.56158071631087
 6.453265582481912,5.167468522150185,4.7655388490345185,173.95165515100877,-3.6651786477962394,2.9999999999999494,0.10439396427226601,-133.73376603296785,-21.87040777121625,83.87602885179007
 6.462068628663285,5.199426496061692,4.762044034515332,173.75912894139327,-3.6387695092521164,3.0000000000000506,0.10645306253929039,-132.99540147747527,-22.14176772250036,83.1869687406983
 6.470913002373848,5.23128966940318,4.758449338565582,173.563298873043,-3.612236388120429,3.00000000000005,0.10859855881478575,-132.25966483808367,-22.423991374570324,82.49442799662069
 6.479798360570117,5.2630530240943125,4.754753997040053,173.36405367748995,-3.5855803135316227,2.99999999999995,0.11083413440606163,-131.52667229613738,-22.717401911368825,81.79843436137499
 6.488724358997616,5.294711542054753,4.750957245793524,173.1612781837522,-3.5588023182491244,3.0,0.11316368760129644,-130.79653959965583,-23.022341018515327,81.09901561047059
 6.4976906522272735,5.326260205204164,4.747058320680776,172.95485312334702,-3.531903438560153,3.0000000000000497,0.11559134677349113,-130.06938204505582,-23.3391696648455,80.3961994556428
 6.5066968937040315,5.357693995462212,4.7430564575565946,172.7446549254784,-3.50488471412988,2.9999999999999014,0.1181214844652764,-129.3453144589447,-23.668268929065157,79.69001344401383
 6.515742735808992,5.389007894748556,4.738950892275759,172.5305555018483,-3.4777471878149977,2.9999999999999507,0.12075873241646072,-128.62445117998794,-24.010040873176525,78.98048485349851
 6.524827829936549,5.420196884982864,4.734740860693053,172.31242202050902,-3.450491905432327,2.999999999999951,0.1235079977215162,-127.90690604085381,-24.36490948114652,78.26764058431321
 6.533951826588099,5.451255948084796,4.730425598663256,172.09011666798773,-3.423119915477677,3.0,0.12637448017671662,-127.19279235023782,-24.733321637839676,77.55150704589562
 6.543114375484116,5.482180065974018,4.7260043420411515,171.8634963991201,-3.3956322687896274,3.0,0.1293636908617956,-126.48222287497003,-25.115748179594775,76.8321100391387
 6.5523151256965235,5.512964220570192,4.721476326681522,171.63241267372194,-3.368030018152404,3.0000000000000484,0.13248147200904137,-125.7753098222077,-25.51268499193966,76.1094746332314
 6.561553725803533,5.543603393792981,4.716840788439147,171.3967111794253,-3.340314217831376,3.000000000000048,0.13573401841393065,-125.07216482171671,-25.924654170720185,75.3836250369348
 6.570829824069308,5.574092567562052,4.712096963168811,171.15623153983142,-3.3124859230340506,2.999999999999904,0.13912790027546104,-124.37289890824374,-26.352205249295995,74.65458446360661
 6.580143068651093,5.604426723797063,4.707244086725295,170.91080700707536,-3.2845461892886947,3.0000000000000475,0.14267008778272525,-123.67762250398263,-26.795916478830264,73.92237498948374
 6.589493107836702,5.634600844417683,4.70228139496338,170.66026413798394,-3.256496071731865,3.0,0.1463679774283625,-122.98644540113762,-27.2563961821399,73.18701740498949
 6.5988795903155655,5.664609911343573,4.697208123737849,170.4044224527834,-3.2283366242952796,2.999999999999858,0.15022942020952504,-122.29947674458549,-27.73428416190093,72.44853105799268
 6.608302165486872,5.694448906494396,4.692023508903484,170.14309407544548,-3.200068898781358,3.000000000000094,0.1542627519220009,-121.6168250146408,-28.23025318099108,71.70693368894003
 6.6177604838087465,5.724112811789817,4.686726786315066,169.87608335455252,-3.171693943815734,2.9999999999999063,0.15847682555497242,-120.93859800992522,-28.745010499447602,70.96224125693577
 6.627254197192755,5.753596609149498,4.681317191827377,169.60318646365047,-3.1432128036637113,2.9999999999999063,0.1628810460942066,-120.26490283034505,-29.279299477683228,70.21446775621084
 6.636782959448549,5.782895280493103,4.6757939612951995,169.3241909799114,-3.1146265168963265,3.0,0.16748540774439455,-119.59584586017894,-29.833901237042344,69.46362502231688
 6.646346426783968,5.812003807740297,4.670156330573315,169.0388754399429,-3.085936114890075,2.999999999999907,0.17230053384388436,-118.93153275127833,-30.409636377686148,68.70972252726772
 6.655944258366427,5.840917172810741,4.664403535516506,168.74700887150604,-3.0571426201426988,2.999999999999861,0.17733771960547745,-118.27206840638411,-31.007366748308723,67.95276716297079
 6.66557611695216,5.8696303576241,4.658534811979553,168.44835029987036,-3.0282470443855005,2.999999999999954,0.18260897788592234,-117.61755696256114,-31.627997259007635,67.19276301210259
 6.675241669590477,5.898138344100037,4.65254939581724,168.1426482275189,-2.999250386470549,2.9999999999999543,0.18812708812198137,-116.96810177475368,-32.27247773471139,66.42971110560366
 6.6849405884110755,5.926436114158217,4.6464465228843475,167.82964008583033,-2.970153630008753,3.0000000000000457,0.19390564872059818,-116.32380539946462,-32.94180479173492,65.6636091660619
 6.694672551503265,5.9545186497183025,4.640225429035657,167.50905165740707,-2.9409577407321836,3.0000000000000915,0.19995913298862616,-115.68476957856055,-33.63702372722567,64.89445133602051
 6.704437243896978,5.9823809326999555,4.633885350125952,167.18059646767068,-2.9116636635510447,3.000000000000091,0.20630294891779088,-115.05109522320555,-34.35923040860522,64.12222789041579
 6.714234358656514,6.010017945022842,4.627425522010012,166.84397514430827,-2.882272319272436,3.0000000000000906,0.21295350288570772,-114.42288239792603,-35.10957313096304,63.346924932207855
 6.724063598099196,6.037424668606625,4.620845180542621,166.49887474327363,-2.8527846009443896,2.99999999999991,0.21992826763087842,-113.80023030480973,-35.88925443286482,62.56852407050622
 6.733924675152483,6.064596085370966,4.614143561578561,166.14496803992614,-2.823201369784528,3.0,0.22724585451068366,-113.18323726784001,-36.69953282214695,61.78700207995751
 6.74381731486462,6.09152717723553,4.6073199009726125,165.78191278411288,-2.7935234506481152,3.0000000000000897,0.23492609030664025,-112.57200071736992,-37.54172438851749,61.00233054111774
 6.753741256085611,6.118212926119982,4.6003734345795575,165.40935091794657,-2.7637516269851403,3.000000000000045,0.24299009874104746,-111.96661717473637,-38.41720424952734,60.21447546055706
 6.763696253337233,6.144648313943985,4.593303398254179,165.0269077552275,-2.7338866352302746,2.9999999999999107,0.2514603866742051,-111.36718223701865,-39.3274077776108,59.42339687034285
 6.773682078892968,6.1708283226272,4.586109027851258,164.63419112160108,-2.7039291585630734,3.000000000000089,0.2603609351612381,-110.77379056194229,-40.27383154172153,58.62904840612468
 6.783698525091152,6.1967479340892915,4.5787895592255765,164.23079045476868,-2.6738798199685165,3.000000000000089,0.26971729532187716,-110.18653585293154,-41.25803388902941,57.831376863591636
 6.793745406907391,6.222402130249924,4.571344228231917,163.8162758643152,-2.6437391745197996,3.0000000000000884,0.2795566889184551,-109.60551084431268,-42.28163507066371,57.030321733015036
 6.803822564815304,6.247785893028762,4.56377227072506,163.3901971511034,-2.6135077007960583,3.0000000000001323,0.28990811346482087,-109.03080728666998,-43.34631680394474,56.22581471189561
 6.813929867968216,6.272894204345467,4.556072922559789,162.95208278660377,-2.5831857913373257,2.999999999999868,0.3008024515379469,-108.46251593235743,-44.45382114037789,55.417779196248006
 6.82406721773823,6.297722046119703,4.548245419590886,162.50143885309012,-2.552773742027282,3.0000000000001315,0.312272583815746,-107.90072652116766,-45.60594849241997,54.60612975116647
 6.834234551653607,6.322264400271134,4.540288997673132,162.03774794624022,-2.5222717402811523,3.0000000000000875,0.3243535051678998,-107.34552776616118,-46.804554626834765,53.79077156224828
 6.844431847780301,6.346516248719424,4.532202892661309,161.56046804263232,-2.491679851901067,2.999999999999913,0.3370824428363582,-106.79700733965751,-48.051546434770714,52.971599869686024
 6.8546591295992325,6.370472573384234,4.5239863404101985,161.06903133540845,-2.4609980064442727,3.0000000000000435,0.3504989754903678,-106.25525185939057,-49.34887621072212,52.148499387834875
 6.864916471437228,6.394128356185231,4.515638576774583,160.56284304279413,-2.4302259809302873,2.9999999999999134,0.3646451515492478,-105.72034687483105,-50.698534176127694,51.32134371433207
 6.875204004516901,6.4174785790420765,4.507158837609245,160.04128019536637,-2.399363381691271,3.000000000000043,0.3795656046783304,-105.19237685367665,-52.10253889456439,50.489994733147796
 6.885521923699022,6.4405182238744345,4.498546358768966,159.5036904098689,-2.3684096241449075,3.0,0.39530766394330186,-104.6714251685143,-53.562925210143405,49.65430201869617
 6.895870495000391,6.463242272601967,4.4898003761085254,158.9493906592218,-2.337363910240796,3.0000000000000857,0.4119214552288891,-104.15757408365405,-55.08172924911575,48.814102248374134
 6.906250063981032,6.485645707144341,4.480920125482709,158.3776660509076,-2.306225203298874,2.9999999999999574,0.42945999011888836,-103.650904742139,-56.66096999291336,47.96921863428954
 6.916661065106874,6.507723509421218,4.471904842746297,157.7877686285201,-2.274992199921348,3.0,0.4479792370037958,-103.15149715293165,-58.302626801856164,47.119460386285176
 6.927104032208323,6.52947066135226,4.462753763754071,157.17891621490023,-2.2436632986170015,2.9999999999999574,0.4675381686185565,-102.65943017827965,-60.00861225683843,46.26462222204001
 6.937579610171355,6.550882144857132,4.453466124360813,156.55029131875042,-2.2122365647279105,2.999999999999873,0.4881987786459484,-102.1747815212625,-61.780739532322,45.404483942894586
 6.948088568016601,6.571952941855499,4.444041160421305,155.90104013135712,-2.1807096911921704,3.0000000000000844,0.510026058536741,-101.69762771352146,-63.620683450231596,44.53881009828763
 6.958631813543619,6.5926780342670215,4.43447810779033,155.23027164514468,-2.1490799546111186,2.9999999999999156,0.533087924065232,-101.228044103174,-65.52993425383771,43.667349766100315
 6.969210409742665,6.613052404011365,4.424776202322667,154.5370569317232,-2.1173441660139756,3.000000000000126,0.5574550792223001,-100.76610484291587,-67.50974302852622,42.78983648177953
 6.979825593205639,6.633071033008194,4.414934679873101,153.82042862393715,-2.085498615625053,3.0,0.5832008027671194,-100.31188287831111,-69.56105760093841,41.905988354827066
 6.990478794801971,6.652728903177169,4.404952776296413,153.0793806540603,-2.0535390108360567,3.0,0.6104006401092334,-99.86544993627359,-71.68444761750176,41.015508418663096
 7.001171662925339,6.672020996437958,4.394829727447383,152.3128683091899,-2.0214604064659545,2.9999999999999583,0.6391319808277263,-99.42687651373996,-73.88001745117992,40.11808526712705
 7.011906089664169,6.690942294710219,4.384564769180796,151.51980867439676,-1.9892571262494672,2.9999999999999174,0.6694734988342802,-98.99623186653787,-76.14730547529076,39.21339404011469
 7.022684240304645,6.709487779913619,4.374157137351431,150.69908154511765,-1.9569226743280355,3.0000000000000204,0.7015044292097156,-98.57358399844912,-78.48516822315436,38.30109782988395
 7.0335085866411085,6.72765243396782,4.3636060678140725,149.84953090199474,-1.9244496353186498,2.9999999999999383,0.7353036524855304,-98.15899965047174,-80.89164795540074,37.380849590330065
 7.044381944647842,6.745431238792487,4.3529107964235,148.9699670540209,-1.8918295612984453,3.0000000000000613,0.7709485541355434,-97.75254429028018,-83.36382223161378,36.45229464185031
 7.05530751716133,6.762819176307284,4.3420705590344975,148.05916956922795,-1.8590528437579823,3.0000000000000204,0.8085136241102867,-97.35428210188763,-85.89763425268434,35.515073876003974
 7.066288942336984,6.779811228431871,4.331084591501845,147.1158911259164,-1.8261085682310203,3.0000000000000204,0.8480687590233266,-96.96427597551047,-88.48770302067607,34.568827774721775
 7.077330348784455,6.796402377085916,4.319952129680327,146.13886243126194,-1.792984348888604,3.0000000000001004,0.8896772286552305,-96.58258749763712,-91.12711283636752,33.61320136903894
 7.08843641845737,6.812587604189079,4.308672409424722,145.1267983670098,-1.759666139869863,3.00000000000004,0.9333932682830326,-96.2092769413029,-93.80718225146627,32.64785027056742
 7.099612458585794,6.828361891661025,4.297244666589815,144.07840553383303,-1.7261380194845908,3.00000000000002,0.979259261463035,-95.84440325657226,-96.51721353646593,31.672447914297834
 7.110864484204617,6.843720221421419,4.285668137030386,142.99239137446327,-1.6923819426281208,3.0,1.0273024828018127,-95.48802406122974,-99.24422482344859,30.6866941521603
 7.122199313164151,6.8586575753899215,4.273942056601218,141.86747506086797,-1.6583774557495197,3.0000000000000195,1.0775313802174813,-95.14019563168148,-101.9726686235479,29.690325331199812
 7.133624675932277,6.873168935486198,4.262065661157091,140.70240032940998,-1.6241013674451408,2.9999999999999027,1.1299313904704966,-94.80097289406882,-104.68414221682221,28.683125976152485
 7.1451493430396695,6.887249283629911,4.250038186552789,139.4959504389381,-1.589527366122963,2.9999999999999036,1.184460302386178,-94.47040941559425,-107.35709761038257,27.66494216966342
 7.1567832737219454,6.900893601740726,4.237858868643094,138.2469654070886,-1.5546255740761352,3.0,1.2410432101926498,-94.14855739606321,-109.96656126587709,26.635696683615194
 7.168537790231939,6.914096871738304,4.225526943282785,136.9543616471416,-1.519362024546155,2.9999999999999245,1.2995671357932856,-93.83546765964047,-112.54348048401208,25.608968565762773
 7.180419487537874,6.926854075542309,4.213041646326647,135.6171540782742,-1.4852893316549842,2.867662086809129,1.3598754434461402,-93.53118964682488,-115.13535095554818,24.599506743349572
 7.192428599885732,6.9391601950724064,4.200402213629461,134.23448071343907,-1.4526036860284208,2.7217370176735503,1.4217622242774226,-93.23577140664213,-117.73792428151121,23.608693216920955
 7.204564460814286,6.951010212248257,4.1876078810460085,132.80562963834205,-1.4213539549150511,2.57499087187489,1.4849668893211876,-92.94925958905668,-120.34027529854822,22.636580027928296
 7.216826037037732,6.962399108989527,4.174657884431072,131.33006818001834,-1.3915896490290618,2.427445325428435,1.5491692763118126,-92.6716994376061,-122.93004835252432,21.683167350999096
 7.229211896123857,6.973321867215879,4.1615514596394325,129.80747392367334,-1.3633607719259186,2.2791214486497706,1.6139856423042265,-92.40313478225573,-125.4934331421791,20.748398219051857
 7.24172017493351,6.983773468846976,4.148287842525873,128.23776707315054,-1.3367176411422899,2.1300397272140414,1.6789659765689224,-92.14360803247814,-128.01517546206773,19.832153168571313
 7.2543485496638755,6.993748895802482,4.134866268945174,126.62114346624196,-1.3117106800166078,1.9802200726234664,1.7435931153004105,-91.8931601705554,-130.47863068178563,18.93424492945834
 7.267094208460737,7.003243130002058,4.121285974752119,124.95810735929025,-1.2883901796761783,1.8296818322307808,1.8072841629393945,-91.65183074510833,-132.8658676031391,18.054413310519802
 7.279953827672081,7.012251153365373,4.107546195801488,123.24950289572901,-1.2668060314852794,1.678443804296974,1.8693947117819945,-91.41965786485082,-135.15782949462798,17.192320458668554
 7.292923552894159,7.020767947812086,4.093646167948066,121.49654298557134,-1.2470074315448534,1.526524240214805,1.9292262894214678,-91.196678192572,-137.33455745345663,16.347546692631802
 7.3059989860000485,7.028788495261862,4.079585127046633,119.7008341664616,-1.2290425597593904,1.3739408584003168,1.9860373449113078,-90.98292693934707,-139.37547883695942,15.519587129675978
 7.3191751793266935,7.036307777634364,4.065362308951968,117.86439591231223,-1.2129582376451584,1.2207108468655508,2.0390579008794383,-90.77843785897676,-141.25976011859254,14.707849332249364
 7.332446638117842,7.043320776849256,4.050976949518858,115.98967282705067,-1.1987995702080785,1.0668508759957913,2.087507755163597,-90.58324324265737,-142.96671944671124,13.9116521993885
 7.345807332168542,7.049822474826202,4.036428284602081,114.079538229091,-1.1866095789048337,0.9123771008443172,2.1306178198266736,-90.39737391388161,-144.4762894391691,13.130226311127993
 7.359250717387342,7.055807853484864,4.021715550056421,112.13728781517747,-1.176428833749271,0.7573051720131933,2.167653863033527,-90.2208592235711,-145.769515825504,12.36271590120318
 7.372769767688666,7.061271894744907,4.00683798173666,110.16662239833276,-1.1682950937652832,0.6016502492923578,2.1979416002498673,-90.05372704544175,-146.82907283816743,11.608182586732852
 7.386357017256929,7.066209580525995,3.9917948154975793,108.1716191418039,-1.1622429658284512,0.4454270090812492,2.2208918066624186,-89.89600377160184,-147.63977227131957,10.8656109195399
 7.400004612805416,7.07061589274779,3.976585287193961,106.1566912429741,-1.1583035919633786,0.288649663677141,2.2360239372748776,-89.74771430838473,-148.18904058772392,10.133915748744938
 7.413704375010973,7.074485813329955,3.961208632680586,104.12653662545274,-1.1565043750938917,0.13133197806580849,2.242986680368888,-89.60888207241578,-148.46733767619784,9.411951301597126
 7.42744786786983,7.077814324192156,3.9456640878122373,102.08607683032646,-1.1568687523177927,-0.026512708788306402,2.241573962552137,-89.47952898691437,-146.312509575882,8.572206363983199
 7.441429508487554,7.080596407254055,3.929950888443697,100.04038790355911,-1.1257801323787315,2.223531614712678,2.231735174534595,-89.35967547823219,-140.81733419467076,7.5947637314634635
 7.455957281767381,7.082827044435315,3.9140682704297456,97.9946255985093,-1.0821968125392498,3.0000000000000457,2.213578780588421,-89.24934047262764,-133.94029569111086,6.615967086828844
 7.471193010426161,7.0845012176556,3.8980154696251663,95.95394759688288,-1.0364896265629118,3.0000000000000293,2.1873689706974626,-89.1485413932773,-126.41119853922052,5.680672057013927
 7.487255764064718,7.085613908834575,3.88179172188474,93.92343565759248,-0.9883013656472363,3.000000000000007,2.153515556510275,-89.05729415752404,-118.27966977533437,4.7936526608854
 7.504295167821727,7.086160099891901,3.8653962630632503,91.9080206080449,-0.9371831543762108,2.9999999999999543,2.112557834650585,-88.97561317436436,-109.59364688167022,3.9596473236434626
 7.5225043229051956,7.086134772747244,3.8488283290154772,89.91241289581377,-0.8825556891258082,3.0,2.065143580901332,-88.9035113421723,-100.39279193561447,3.1834092948619994
 7.54214091051276,7.085532909320265,3.832087155596204,87.941041041802,-0.8236459263031112,3.0000000000000284,2.0120046465470973,-88.841000046663,-90.69898259786723,2.4698208237819217
 7.563563876526667,7.084349491530629,3.8151719786602114,85.99799982011207,-0.7593770282613952,2.9999999999999636,1.953930778032479,-88.78808915909468,-80.50094028179777,1.8241125999620709
 7.587302610849157,7.082579501298,3.7980820340622823,84.08700938605172,-0.68816082529392,3.000000000000028,1.8917432661727789,-88.74478703470987,-69.72524143320794,1.252277463584663
 7.614202818090401,7.080217920542041,3.7808165576571975,82.2113859415527,-0.6074602035701901,3.0000000000000084,1.8262698740138328,-88.7111005114159,-58.16967642474647,0.7619011964452086
 7.645789069460944,7.077259731182415,3.76337478529974,80.37402391985748,-0.5127014494585578,3.000000000000028,1.7347163903969973,-88.68703490870547,-26.836301624810726,0.1927438158539328
 7.745687281446239,7.069533454330818,3.727959296146837,77.69312537124082,-0.21300681350267492,2.9999999999999876,3.7725272136857297,-88.66778014613044,-516.8036451912276,-0.2801545469378179
 7.753606640381328,7.069083749914796,3.7264312950108858,73.60037180600912,-0.18924873669740827,2.999999999999958,67.29929174689912,-88.66999879054494,-732.9947665637926,-0.8464488383746125
 7.761469588018619,7.0685573748698936,3.725139075819216,67.83687233810991,-0.16565989378553683,2.999999999999926,100.55567562799864,-88.67665437343872,-950.6811056735896,-1.3990938103687098
 7.769397198231182,7.067953407040779,3.7240801970558115,60.30024309588155,-0.14187706314784942,2.9999999999999054,149.03795221290954,-88.68774584381813,-1193.650581125791,-1.8913954517840763
 7.777605744137658,7.067270924272123,3.723252217204653,50.502107504419506,-0.11955828618491615,2.7189684040539994,209.87557197563328,-88.7032714502114,-1436.4346340441643,-2.329844960756776
 7.786171674948529,7.066509004408594,3.7226526947497254,38.197707814858425,-0.10680583426278158,1.4887409440606851,262.98519575985955,-88.7232287409453,-1636.7342928524092,-2.794461662630532
 7.794898158447326,7.0656667252948635,3.722279188175011,23.91477301636559,-0.1043628657630317,0.27994879037890336,275.4414287390143,-88.74761456453227,-1701.4976275552522,-3.336184432973333
 7.803533923709901,7.064743164775601,3.722129255964493,9.221038909968597,-0.11232933372928462,-0.9224970484985872,237.75786315820963,-88.77642507016809,-1595.318231219638,-3.994864094940406
 7.8118522638041075,7.0637374006954765,3.7222004566021534,-4.049360695802382,-0.13009431270442706,-2.135639896175663,177.25750522445298,-88.80965570833993,-1368.3542138667906,-4.743953413491497
 7.819787738696798,7.062648510899159,3.7224903485719767,-14.907901204250498,-0.15390073738249938,-2.9999999999998392,122.32308772564312,-88.84730123154479,-1092.3914908502845,-5.447582965009989
 7.827507577723301,7.061475573231319,3.7229964903579447,-23.340987667535565,-0.17706025446200738,-3.0000000000001403,82.43612807081213,-88.88935569511818,-838.3774151672553,-6.04485301617694
 7.835192919770538,7.060217665536625,3.72371644044404,-29.784204867774463,-0.20011628060371894,-3.000000000000018,55.88552166345667,-88.93581245817278,-639.589733179022,-6.5844078117628975
 7.842915972158565,7.0588738656597485,3.724647757314247,-34.72378988396009,-0.22328543776779794,-2.9999999999998455,38.604120697051876,-88.98666418464715,-492.17929977509056,-7.094629892642323
 7.8507019540424565,7.057443251445358,3.725787999452547,-38.55588899563587,-0.2466433834194744,-2.9999999999998397,27.27873120016071,-89.04190284446419,-384.0366721092217,-7.591061753388436
