# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6803574173633926,5.564643533348616,3.1395423315134043,2.438351401995542,2.599968657994088,-3.0,-0.033219524432989644,101.96576230847359,-4.950072787032702,-137.69373679243606
 1.6877543002906483,5.583776304554568,3.140344813037813,2.401736293108467,2.577778009212321,-3.0,-0.03322728840688102,100.94725785760357,-4.9089739369622,-137.81754388430025
 1.6951468732281283,5.602734573233537,3.1411279468651516,2.3654463452312857,2.5556002903998807,-3.00000000000006,-0.03322487739643428,99.92843161237454,-4.866389709689858,-137.91983020749393
 1.7025351302581744,5.621518589684827,3.141892075510256,2.3294922072477258,2.5334355193097426,-2.99999999999997,-0.03321166260855332,98.90944445726126,-4.822267627484285,-138.00056060158823
 1.7099190651543164,5.640128604207742,3.142637541487964,2.2938848970346086,2.511283714621317,-2.99999999999997,-0.03318697732619978,97.89045730214804,-4.77655292522211,-138.0597034135871
 1.717298671368426,5.658564867101587,3.1433646873131127,2.258635817385616,2.489144895978988,-3.00000000000003,-0.03315011460633176,96.871631056919,-4.729188427747059,-138.09723051065782
 1.7246739420172559,5.676827628665665,3.144073855500538,2.2237567727816674,2.467019084032498,-3.00000000000003,-0.03310032491068933,95.85312660604905,-4.68011441802752,-138.11311729261948
 1.732044869868334,5.69491713919928,3.144765388565078,2.1892599870715963,2.4449063004792637,-3.0,-0.033036812236814615,94.83510478319766,-4.629268506869376,-138.1073427038484
 1.7394114473251694,5.712833649001736,3.1454396290215687,2.1551581220472538,2.4228065681087574,-3.0,-0.03295873214138455,93.81772634581205,-4.5765854824081,-138.07988924496408
 1.7467736664117388,5.730577408372337,3.1460969193848474,2.1214642970573525,2.400719910849049,-3.0,-0.03286518752613027,92.80115194974138,-4.521997158747868,-138.03074298415814
 1.7541315187562032,5.748148667610385,3.146737602169751,2.088192109661198,2.378646353815656,-2.99999999999997,-0.03275522579698965,91.78554212386723,-4.46543221093346,-137.95989356792415
 1.761484995573822,5.765547677015188,3.147362019891116,2.0553556574174503,2.3565859233628,-2.9999999999999396,-0.03262783432630271,90.77105724475433,-4.406815999400998,-137.86733423177748
 1.768834087649001,5.782774686886046,3.1479705150637805,2.022969560879481,2.3345386471372636,-2.99999999999997,-0.0324819370485082,89.75785751132554,-4.346070385284705,-137.7530618103742
 1.7761787853164417,5.799829947522264,3.1485634302025804,1.9910489878581472,2.312504554134941,-3.00000000000003,-0.03231638918505071,88.74610291956407,-4.283113529059292,-137.61707674740518
 1.7835190784413253,5.816713709223147,3.149141107822353,1.9596096790676973,2.2904836747602904,-3.0,-0.032129973109163636,87.73595323724851,-4.2178596810766935,-137.45938310511067
 1.7908549563984784,5.833426222287999,3.1497038904379346,1.9286679752069222,2.268476040888831,-3.0,-0.03192139212072215,86.72756797872387,-4.150218952762714,-137.27998857364398
 1.798186408050457,5.849967737016122,3.150252120564163,1.8982408456096167,2.2464816859328947,-3.0000000000000604,-0.03168926612212562,85.72110637971201,-4.080097078430333,-137.07890447987887
 1.8055134217244888,5.866338503706822,3.150786140715875,1.8683459185245805,2.224500644910799,-3.0000000000000604,-0.03143212510683997,84.71672737216664,-4.007395152460141,-136.85614579617027
 1.8128359851881932,5.882538772659402,3.1513062934079072,1.8390015131965498,2.202532954519686,-2.999999999999939,-0.031148401159620337,83.7145895591762,-3.9320093562938965,-136.6117311487694
 1.8201540856240117,5.898568794173165,3.1518129211550967,1.8102266738126132,2.180578653212231,-2.999999999999939,-0.030836423926841515,82.71485118991848,-3.853830661458426,-136.34568282591536
 1.8274677096022658,5.914428818547416,3.1523063664722804,1.78204120547884,2.1586377812774686,-3.00000000000003,-0.030494410549890633,81.71767013467144,-3.772744513210478,-136.05802678592383
 1.8347768430527527,5.930119096081458,3.1527869718742947,1.7544657123571923,2.136710380926008,-3.0,-0.030120458047936373,80.7232038598832,-3.6886304901364784,-135.74879266471666
 1.8420814712347902,5.945639877074597,3.1532550798759775,1.7275216381258187,2.114796496379895,-3.000000000000061,-0.029712535176017636,79.73160940330695,-3.601361943293223,-135.41801378363078
 1.8493815787056047,5.960991411826134,3.1537110329921654,1.7012313088984767,2.0928961739674516,-2.99999999999997,-0.029268470909479843,78.7430433492022,-3.510805602045041,-135.0657271565463
 1.8566771492869654,5.976173950635376,3.1541551737376947,1.6756179788313206,2.0710094622233695,-3.0000000000000306,-0.02878594492307526,77.75766180360881,-3.416821156233956,-134.6919734974127
 1.8639681660299345,5.991187743801625,3.1545878446274034,1.6507058785734876,2.049136411994462,-3.0,-0.028262475409548925,76.77562036969562,-3.3192608085351702,-134.2967972271794
 1.8712546111776247,6.0060330416241845,3.1550093881761274,1.6265202667612184,2.0272770765513917,-2.9999999999999694,-0.02769540665670991,75.7970741231893,-3.2179687841060143,-133.8802464810546
 1.8785364661258188,6.020710094402359,3.155420146898704,1.6030874848475418,2.005431511706809,-3.0000000000000306,-0.02708189488360867,74.82217758788579,-3.1127808154119205,-133.442373115416
 1.8858137113813154,6.035219152435453,3.1558204633099702,1.5804350154271847,1.9835997759403199,-2.999999999999939,-0.026418892911719637,73.85108471124943,-3.0035235756663488,-132.98323271499603
 1.8930863265178377,6.04956046602277,3.156210679924763,1.558591544407892,1.9617819305307527,-3.0000000000000306,-0.02570313477780561,72.88394884010268,-2.8900140772631127,-132.5028845998018
 1.9003542901293486,6.063734285463614,3.1565911392579196,1.5375870272575893,1.9399780396962196,-3.0000000000000306,-0.024931117267157323,71.92092269641108,-2.772059017835502,-132.00139183240532
 1.9076175797805823,6.077740861057288,3.156962183824276,1.5174527596807357,1.9181881707425186,-3.0,-0.024099079372131675,70.96215835316633,-2.6494540714334875,-131.47882122507937
 1.9148761719546026,6.091580443103098,3.15732415613867,1.4982214530924025,1.8964123942204578,-3.0,-0.023202981856477584,70.00780721037256,-2.521983135450218,-130.93524334731507
 1.9221300419971745,6.105253281900345,3.157677398715938,1.4799273151782886,1.8746507840927418,-3.0000000000000306,-0.022238483914782333,69.0580199711386,-2.3894174971672344,-130.3707325334809
 1.929379164057728,6.118759627748335,3.1580222540709175,1.462606136087701,1.8529034179110813,-3.0,-0.021200916409354235,68.11294661787963,-2.2515149499361296,-129.785366890663
 1.9366235110266576,6.132099730946372,3.1583590647184447,1.4462953805846315,1.8311703770042922,-3.0000000000000306,-0.020085254161805847,67.17273638863384,-2.10801882180054,-129.17922830706337
 1.9438630544686977,6.14527384179376,3.158688173173357,1.4310342867475683,1.8094517466781723,-2.9999999999999694,-0.01888608514535734,66.23753775349564,-1.9586569322483716,-128.55240246056843
 1.9510977645520828,6.1582822105898,3.1590099219504917,1.4168639716899387,1.787747616428017,-2.9999999999999694,-0.01759757618738208,65.30749839117078,-1.80314045285402,-127.90497882790099
 1.9583276099731841,6.1711250876338,3.159324653564685,1.4038275449432698,1.7660580801647137,-2.9999999999999387,-0.016213435019625817,64.38276516565583,-1.6411626717376093,-127.23705069442317
 1.9655525578762647,6.183802723225062,3.159632710530774,1.391970230139485,1.7443832364554719,-3.0,-0.01472686907649237,63.463484103046994,-1.4723976537343828,-126.5487151643684
 1.9727725737680064,6.196315367662889,3.1599344353635956,1.3813394956805594,1.7227231887802468,-3.0,-0.013130540129572805,62.54980036848076,-1.2964987741171556,-125.84007317194542
 1.979987621426392,6.208663271246586,3.1602301705779867,1.3719851952362656,1.7010780458050896,-3.0000000000000306,-0.011416514140471628,61.641858243210436,-1.1130971282845874,-125.11122949322599
 1.987197662803504,6.220846684275457,3.160520258688784,1.3639597188845893,1.6794479216737537,-3.0000000000000306,-0.00957620433258173,60.739801101822934,-0.9217997919832279,-124.36229275906555
 1.994402657921768,6.232865857048805,3.160805042210826,1.3573181558833334,1.6578329363189617,-3.0,-0.0076003110824625925,59.84377138959775,-0.7221879265281637,-123.59337546883692
 2.0016025647631226,6.244721039865936,3.1610848636589477,1.3521184700903794,1.6362332157948976,-3.0000000000000306,-0.005478755158539478,58.95391060001356,-0.5138146978458555,-122.80459400565744
 2.008797339150538,6.256412483026151,3.1613600655479868,1.3484216892624408,1.6146488926326519,-3.0,-0.003200592362719683,58.07035925240473,-0.29620301150674666,-121.99606865265969
 2.015986934621278,6.267940436828756,3.1616309903927804,1.3462921094324922,1.5930801062204307,-3.000000000000093,-0.0007539411965228283,57.19325686977146,-0.06884302312454892,-121.16792361092182
 2.023171302291216,6.2793051515730545,3.161897980708164,1.3457975158428555,1.5715270032106161,-3.000000000000031,0.0018741036301589155,56.32274195674762,0.1688105976041566,-120.32028701892685
 2.0303503907094678,6.29050687755835,3.1621613790089773,1.3470094220489934,1.5499897379558607,-3.0000000000000617,0.00469760586075478,55.45895197772933,0.41734165111802873,-119.45329097383541
 2.0375241457025335,6.301545865083947,3.162421527810055,1.3500033288025157,1.5284684729766636,-3.0,0.007731877131989502,54.602023335167644,0.67737572463146,-118.56707155481536
 2.044692510207055,6.312422364449148,3.162678769626235,1.3548590049031883,1.5069633794631003,-2.999999999999907,0.010993612665613562,53.75209134802907,0.9495838052597926,-117.66176884853242
 2.051855424090212,6.323136625953259,3.162933446972353,1.361660791925105,1.485474637813629,-2.999999999999938,0.014501037380892236,52.909290230427075,1.234686298070771,-116.73752697712185
 2.059012823956689,6.333688899895582,3.163185902363248,1.370497935470058,1.464002438214197,-3.0000000000000933,0.018274074022687183,52.073753070428154,1.5334574338115567,-115.794494128684
 2.0661646429410356,6.344079436575422,3.163436478313755,1.3814649454568786,1.4425469812611569,-3.0000000000000933,0.022334518434505176,51.245611809035836,1.8467301708681938,-114.8328225910933
 2.0733108104841134,6.354308486292083,3.163685517338712,1.3946619886647593,1.421108478631923,-3.0000000000000933,0.026706246693386976,50.42499721935536,2.175401595341135,-113.852668788627
 2.0804512520922183,6.364376299344868,3.1639333619529557,1.4101953167304708,1.3996871538076088,-2.999999999999938,0.03141544629960889,49.612038885943264,2.5204389277360653,-112.85419332246023
 2.0875858890772894,6.374283126033082,3.1641803546713225,1.4281777335229096,1.3782832428523957,-2.999999999999969,0.03649087639998659,48.806865184344474,2.882886191249026,-111.83756101491423
 2.0947146382764754,6.384029216656028,3.16442683800865,1.4487291061501206,1.356896995254837,-3.000000000000062,0.041964160591871934,48.009603260820484,3.2638716163985912,-110.80294095815118
 2.1018374117491354,6.393614821513011,3.164673154479775,1.4719769243175724,1.3355286748368564,-3.0000000000000937,0.04787012022473071,47.22037901227105,3.664615911574211,-109.75050656735343
 2.108954116449151,6.403040190903334,3.164919646599534,1.4980569135992243,1.3141785607368102,-2.9999999999999374,0.05424714831536073,46.43931706635408,4.086441468521969,-108.68043563930459
 2.116064653870198,6.4123055751263,3.1651666568827648,1.5271137085800688,1.2928469484736687,-3.0,0.06113763909451893,45.666540761805095,4.530782674272928,-107.59291041628126
 2.1231689196613805,6.421411224481215,3.165414527844303,1.5593015929401879,1.2715341511001217,-2.999999999999969,0.06858847433685768,44.902172128960956,4.99919744470302,-106.48811765642267
 2.130266803210322,6.430357389267382,3.165663601998987,1.5947853142408557,1.2502405004532966,-3.0000000000000937,0.07665157508157294,44.14633187048969,5.493380162958049,-105.36624871058024
 2.1373581871905194,6.439144319784104,3.165914221861653,1.6337409823255904,1.2289663485127045,-3.0,0.08538453755599315,43.39913934232999,6.015176232363041,-104.22749960648135
 2.1444429470693827,6.447772266330686,3.1661667299471374,1.676357061560928,1.2077120688761143,-3.0000000000000626,0.09485135369310177,42.66071253484375,6.5665984527603145,-103.07207114093693
 2.1515209505729906,6.456241479206432,3.1664214687702783,1.7228354684163523,1.18647805836529,-3.0000000000000315,0.10512324653063061,41.93116805418407,7.1498454969653675,-101.90016898066246
 2.15859205710314,6.464552208710646,3.1666787808459116,1.7733927875995035,1.1652647387748416,-3.0000000000000315,0.11627962093009561,41.21062110388158,7.7673228162508465,-100.71200377241253
 2.1656561171017543,6.472704705142631,3.166939008688875,1.8282616220021048,1.1440725587789986,-3.0000000000000315,0.12840916826555268,40.49918546665259,8.421666300194053,-99.50779126322031
 2.172712971357153,6.480699218801691,3.1672024948140045,1.887692093670178,1.1229019960128026,-2.999999999999937,0.14161113551343119,39.7969734864314,9.115769174922905,-98.28775243173507
 2.1797624502460176,6.488535999987131,3.1674695817361385,1.9519535160245582,1.1017535593462096,-2.9999999999999685,0.1559967994660339,39.10409605062995,9.8528125735486,-97.05211363111214
 2.1868043729041897,6.496215298998254,3.1677406119701126,2.0213362601329536,1.0806277913716928,-3.0000000000000315,0.1716911754389854,38.42066257262752,10.636300455042432,-95.80110674458669
 2.1938385463186076,6.503737366134364,3.168015928030764,2.0961538420215744,1.0595252711284389,-3.0000000000000315,0.18883500823272825,37.746780974492935,11.470099490628057,-94.53496935444966
 2.2008647643317554,6.511102451694764,3.1682958724329295,2.176745261675222,1.0384466170889959,-2.9999999999999685,0.20758709606498477,37.08255766994233,12.3584848094893,-93.25394492507633
 2.207882806548979,6.51831080597876,3.1685807876914462,2.263477629809133,1.017392490437326,-2.999999999999937,0.22812701065635554,36.428097547535515,13.306192573075233,-91.95828300095125
 2.2148924371378453,6.525362679285654,3.1688710163211518,2.356749124290709,0.9963635986707259,-3.000000000000079,0.25065829187505745,35.783503954112405,14.318480545613951,-90.64823941978176
 2.221893403507414,6.532258321914751,3.1691669008368826,2.4569923250538728,0.9753606995620199,-3.0000000000000795,0.2754122098351236,35.14887867847392,15.401198108436663,-89.32407654161892
 2.2288854348538014,6.5389979841653565,3.1694687837534747,2.5646779849999874,0.9543846055228578,-2.9999999999999045,0.30265221155303557,34.524321935307796,16.560867386649747,-87.986063493203
 2.23586824055679,6.54558191633677,3.169777007585766,2.680319304233923,0.9334361884138922,-2.999999999999968,0.33267919146962815,33.90993234936394,17.804777542953094,-86.63447642737553
 2.242841508410382,6.5520103687283,3.170091914848594,2.8044767871145564,0.9125163848531159,-3.0,0.36583776260217854,33.30580693988014,19.141094738102332,-85.2695987964197
 2.2498049026681164,6.558283591639246,3.170413848056794,2.937763776300606,0.8916262020799136,-2.99999999999992,0.40252374372173394,32.71204110526185,20.578990748975933,-83.89172163641436
 2.2567580618817566,6.5644018353689155,3.1707431497252045,3.080852775434266,0.8707667244389926,-3.000000000000032,0.4431931319160847,32.12872860801747,22.128793893053725,-82.50114385944238
 2.2637005965094095,6.570365350216612,3.171080162368661,3.2344826933049835,0.8499391205560342,-3.0,0.4883728986773833,31.555961559952323,23.80216681694854,-81.09817254771319
 2.270632086266452,6.576174386481638,3.1714252285020015,3.3994671687920843,0.8291446512849054,-3.00000000000008,0.5386740290619296,30.993830407622966,25.61231657191584,-79.68312324095817
 2.2775520771897586,6.581829194463297,3.1717786906400627,3.5767041669945927,0.8083846785149864,-2.999999999999968,0.5948073419267005,30.44242391805483,27.57424387701148,-78.25632020553141
 2.284460078382637,6.587330024460895,3.172140891297681,3.767187076589707,0.787660674936351,-3.0000000000000484,0.657602763714801,29.901829164724745,29.705039948364945,-76.81809666759487
 2.291355558404823,6.592677126773734,3.1725121729896943,3.9720175861118974,0.766974234869792,-3.000000000000097,0.7280329198327746,29.372131513810984,32.02424141339766,-75.36879498600872
 2.2982379412689005,6.5978707517011195,3.1728928782309387,4.192420676450543,0.74632708627756,-2.999999999999984,0.8072421501294763,28.853414610713116,34.55425647324498,-73.90876673195379
 2.3051066020018136,6.602911149542354,3.1732833495362507,4.42976214104333,0.7257211040788212,-2.999999999999903,0.8965823705754207,28.345760366843308,37.32087877972377,-72.43837262714398
 2.311960861728319,6.607798570596742,3.173683929420469,4.685569137420979,0.7051583248993049,-3.0000000000000484,0.9976576291935934,27.84924894669149,40.3539098698141,-70.9579822762235
 2.3187999822325582,6.612533265163589,3.174094960398429,4.961554389837849,0.6846409633865875,-2.9999999999999187,1.1123797662032067,27.36395875516672,43.68791663695633,-69.46797360277073
 2.3256231599555925,6.617115483542196,3.174516784984968,5.259644809400909,0.6641714302174839,-3.0000000000000977,1.243038335013158,26.88996642521596,47.36315739950468,-67.96873186281384
 2.3324295193919733,6.6215454760318675,3.174949745694923,5.582015482703814,0.6437523519083412,-3.0000000000000653,1.392388961896136,26.427346805722664,51.426719814849505,-66.46064806238445
